2.17380282404,-6.71988792159e+35
2.20232210307,-6.71996541319e+35
2.20549091186,-6.7199699635e+35
2.21182852942,-6.71997582124e+35
2.23084138211,-6.71996555685e+35
2.24668542601,-6.71992663569e+35
2.27203589627,-6.71982922785e+35
2.27520470505,-6.71981625646e+35
2.29421755774,-6.71974763002e+35
2.31639921921,-6.71971172095e+35
2.32273683677,-6.71971444051e+35
2.32590564555,-6.71971830562e+35
2.34174968946,-6.71976427521e+35
2.3512561158,-6.71981380071e+35
2.35442492458,-6.71983394774e+35
2.3861130124,-6.72012473706e+35
2.39245062996,-6.72019860114e+35
2.4019570563,-6.72031545801e+35
2.41146348265,-6.72043660053e+35
2.43998276168,-6.72078985391e+35
2.44315157046,-6.72082538332e+35
2.44948918802,-6.72089288007e+35
2.45265799681,-6.72092467591e+35
2.45582680559,-6.72095507244e+35
2.45899561437,-6.72098400991e+35
2.46533323193,-6.72103732573e+35
2.46850204071,-6.72106164261e+35
2.47800846706,-6.72112511153e+35
2.49385251096,-6.72120060144e+35
2.49702131975,-6.7212115881e+35
2.50969655487,-6.72124434993e+35
2.51286536365,-6.721250205e+35
2.54772226025,-6.72128826364e+35
2.55089106903,-6.72129181819e+35
2.623773671,-6.7215423829e+35
2.62694247978,-6.72155990984e+35
2.63011128856,-6.72157757141e+35
2.64278652369,-6.72164772313e+35
2.64912414125,-6.72168110895e+35
2.6586305676,-6.7217267006e+35
2.68714984663,-6.7218052332e+35
2.69665627297,-6.72180442028e+35
2.69982508176,-6.72180068776e+35
2.7093315081,-6.72177894957e+35
2.72200674323,-6.72172620098e+35
2.72517555201,-6.72170909914e+35
2.72834436079,-6.72169058137e+35
2.73785078713,-6.72162750725e+35
2.74418840469,-6.72158030933e+35
2.74735721348,-6.72155553683e+35
2.75369483104,-6.72150431255e+35
2.76320125738,-6.72142536285e+35
2.76637006616,-6.72139904536e+35
2.77270768373,-6.72134724451e+35
2.77587649251,-6.72132203197e+35
2.80756458032,-6.72112372185e+35
2.81390219789,-6.72110088219e+35
2.81707100667,-6.72109204073e+35
2.82974624179,-6.72107480373e+35
2.84242147692,-6.72108743156e+35
2.8455902857,-6.72109523567e+35
2.85826552083,-6.72114417532e+35
2.86460313839,-6.72117857484e+35
2.87094075595,-6.72121888155e+35
2.8804471823,-6.72128892823e+35
2.89312241742,-6.72139602029e+35
2.89946003498,-6.72145344376e+35
2.90579765255,-6.72151221225e+35
2.91847288767,-6.72163012172e+35
2.92481050523,-6.72168756313e+35
2.9311481228,-6.72174301287e+35
2.93748574036,-6.72179588976e+35
2.96283621061,-6.72197571891e+35
2.97234263696,-6.72203037728e+35
2.97868025452,-6.72206388461e+35
2.98818668086,-6.72211130087e+35
2.99135548964,-6.72212671027e+35
2.99452429843,-6.72214208397e+35
2.99769310721,-6.72215752278e+35
3.00086191599,-6.72217312845e+35
3.00403072477,-6.72218900276e+35
3.01353715111,-6.72223923716e+35
3.04839404771,-6.72248991917e+35
3.05473166527,-6.72255105801e+35
3.06106928284,-6.72261762854e+35
3.09592617943,-6.72307472529e+35
3.13395188481,-6.72367177068e+35
3.14345831115,-6.72381556469e+35
3.14662711993,-6.7238615602e+35
3.1529647375,-6.72394983475e+35
3.15930235506,-6.72403230175e+35
3.17831520775,-6.72423608474e+35
3.18148401653,-6.72426279134e+35
3.19099044287,-6.72432942058e+35
3.19415925165,-6.72434707103e+35
3.21317210434,-6.72440621878e+35
3.21634091312,-6.72440873892e+35
3.22901614825,-6.72440075341e+35
3.23535376581,-6.72438738184e+35
3.23852257459,-6.7243787523e+35
3.2543666185,-6.7243210563e+35
3.26387304484,-6.72427918663e+35
3.27021066241,-6.72425018499e+35
3.305067559,-6.72411031737e+35
3.31140517657,-6.72409268305e+35
3.31457398535,-6.72408503064e+35
3.32408041169,-6.72406682412e+35
3.32724922047,-6.72406232229e+35
3.33675564682,-6.72405324904e+35
3.34943088194,-6.7240500694e+35
3.35893730829,-6.72405242321e+35
3.36210611707,-6.72405372925e+35
3.37478135219,-6.72405929518e+35
3.37795016098,-6.72406031319e+35
3.38111896976,-6.7240609925e+35
3.38428777854,-6.72406123783e+35
3.3906253961,-6.72406005162e+35
3.40330063123,-6.72404851131e+35
3.40646944001,-6.72404325822e+35
3.40963824879,-6.72403692641e+35
3.41914467513,-6.72401098786e+35
3.4254822927,-6.72398761197e+35
3.43498871904,-6.72394331807e+35
3.4413263366,-6.72390790859e+35
3.45400157173,-6.72382493532e+35
3.46984561564,-6.72370574337e+35
3.47301442442,-6.72368095496e+35
3.47935204198,-6.72363143818e+35
3.48252085076,-6.72360697312e+35
3.48568965954,-6.72358287989e+35
3.50470251223,-6.72345332259e+35
3.50787132101,-6.72343536153e+35
3.51104012979,-6.72341873419e+35
3.53322179126,-6.7233470813e+35
3.54272821761,-6.72334397136e+35
3.55540345273,-6.72336795585e+35
3.56490987908,-6.72340708528e+35
3.56807868786,-6.72342403954e+35
3.5775851142,-6.72348601613e+35
3.59976677567,-6.72368630993e+35
3.60610439324,-6.72375447376e+35
3.60927320202,-6.72378981213e+35
3.6124420108,-6.72382582031e+35
3.61561081958,-6.72386236865e+35
3.62828605471,-6.72401131423e+35
3.63779248105,-6.72412221626e+35
3.64096128983,-6.72415835106e+35
3.64413009861,-6.72419387288e+35
3.65046771618,-6.72426264952e+35
3.65363652496,-6.72429570975e+35
3.65680533374,-6.72432776948e+35
3.67264937765,-6.72447083951e+35
3.68532461277,-6.72456267147e+35
3.70433746546,-6.72466464475e+35
3.70750627424,-6.72467815334e+35
3.72335031815,-6.72473568761e+35
3.72651912693,-6.72474586118e+35
3.75186959718,-6.72482744402e+35
3.75820721474,-6.72485108185e+35
3.76137602353,-6.72486379278e+35
3.76454483231,-6.72487717471e+35
3.78355768499,-6.72497385451e+35
3.78989530256,-6.72501289896e+35
3.79306411134,-6.72503372838e+35
3.80257053768,-6.72510126661e+35
3.81524577281,-6.72520188759e+35
3.82158339037,-6.72525583414e+35
3.83742743428,-6.72539667205e+35
3.84059624306,-6.72542514712e+35
3.88812837478,-6.72577330313e+35
3.90080360991,-6.72581447058e+35
3.91664765381,-6.72582290038e+35
3.92298527138,-6.72581278056e+35
3.9356605065,-6.72577124524e+35
3.94516693285,-6.7257240042e+35
3.95467335919,-6.7256661941e+35
3.95784216797,-6.72564516031e+35
3.96734859432,-6.72557865344e+35
3.98002382944,-6.72548716366e+35
3.98319263822,-6.72546468826e+35
3.99586787335,-6.7253801436e+35
3.99903668213,-6.72536091571e+35
4.00220549091,-6.72534265842e+35
4.00854310847,-6.72530941847e+35
4.01488072604,-6.72528107904e+35
4.02755596116,-6.72524113165e+35
4.03072476994,-6.72523489944e+35
4.05290643141,-6.72523537602e+35
4.0560752402,-6.72524165228e+35
4.09726975435,-6.72543315817e+35
4.10043856314,-6.72545337748e+35
4.10360737192,-6.72547386567e+35
4.11628260704,-6.72555626442e+35
4.11945141582,-6.72557642764e+35
4.13846426851,-6.72568622515e+35
4.15430831242,-6.72575547185e+35
4.16698354754,-6.72579363127e+35
4.17965878267,-6.72581800915e+35
4.18282759145,-6.72582238613e+35
4.21451567927,-6.72585340262e+35
4.21768448805,-6.72585751735e+35
4.22085329683,-6.72586223326e+35
4.22402210561,-6.72586764715e+35
4.23035972317,-6.72588093404e+35
4.2430349583,-6.72591960129e+35
4.24620376708,-6.72593218656e+35
4.25571019342,-6.72597776857e+35
4.26204781099,-6.72601500832e+35
4.27155423733,-6.72608145874e+35
4.29690470758,-6.72631778324e+35
4.30324232515,-6.72638835009e+35
4.33176160418,-6.7267361436e+35
4.33809922174,-6.72681459361e+35
4.3444368393,-6.72689118478e+35
4.35394326565,-6.72700017317e+35
4.36028088321,-6.72706733128e+35
4.37295611834,-6.72718401207e+35
4.37612492712,-6.72720888487e+35
4.38246254468,-6.72725286358e+35
4.38880016224,-6.7272887295e+35
4.39196897102,-6.72730350514e+35
4.39830658859,-6.72732661907e+35
4.40464420615,-6.72734113275e+35
4.43316348518,-6.72730832255e+35
4.43950110275,-6.72728285453e+35
4.45534514665,-6.72720016046e+35
4.46168276422,-6.72716197206e+35
4.464851573,-6.72714225344e+35
4.47118919056,-6.72710212672e+35
4.47435799934,-6.72708193123e+35
4.51238370472,-6.7268660391e+35
4.52505893984,-6.72681504234e+35
4.53139655741,-6.72679431486e+35
4.53456536619,-6.72678510824e+35
4.55674702766,-6.72673906542e+35
4.55991583644,-6.7267344931e+35
4.58526630669,-6.72670161604e+35
4.58843511547,-6.72669661271e+35
4.6011103506,-6.72667055727e+35
4.62329201207,-6.72658941268e+35
4.62962962963,-6.72655573653e+35
4.63913605597,-6.72649593124e+35
4.64230486476,-6.72647359063e+35
4.6518112911,-6.72639996868e+35
4.65498009988,-6.72637344856e+35
4.67082414379,-6.7262300656e+35
4.68349937891,-6.72610928463e+35
4.68666818769,-6.72607930888e+35
4.70884984916,-6.72588683524e+35
4.71835627551,-6.72582049938e+35
4.72469389307,-6.72578385288e+35
4.72786270185,-6.72576807263e+35
4.73420031942,-6.72574197567e+35
4.74370674576,-6.72571738999e+35
4.76905721601,-6.72574325568e+35
4.78173245114,-6.72580559225e+35
4.7880700687,-6.72584802047e+35
4.79123887748,-6.72587180897e+35
4.80391411261,-6.72598205747e+35
4.83560220042,-6.72632401496e+35
4.84510862677,-6.72643111064e+35
4.85778386189,-6.72656730818e+35
4.86412147945,-6.72663075851e+35
4.8736279058,-6.72671843619e+35
4.92116003752,-6.72701276104e+35
4.94967931655,-6.72712697048e+35
4.98136740437,-6.72728785369e+35
4.98770502193,-6.72732920294e+35
5.0098866834,-6.72750066816e+35
5.01305549218,-6.72752826214e+35
5.01939310974,-6.72758533809e+35
5.02573072731,-6.72764450267e+35
5.02889953609,-6.72767468286e+35
5.03206834487,-6.72770515029e+35
5.03840596243,-6.72776657758e+35
5.05741881512,-6.72794725257e+35
5.07960047659,-6.72812444331e+35
5.08910690293,-6.72817971799e+35
5.11445737318,-6.72824139698e+35
5.12396379953,-6.72822866519e+35
5.14931426978,-6.7281038032e+35
5.15248307856,-6.72808024406e+35
5.15565188734,-6.72805526837e+35
5.16198950491,-6.72800156869e+35
5.16515831369,-6.72797310581e+35
5.18417116638,-6.72778828877e+35
5.20318401906,-6.72760008118e+35
5.20952163663,-6.72754107858e+35
5.23804091566,-6.72732327171e+35
5.24120972444,-6.7273050103e+35
5.247547342,-6.72727240423e+35
5.25705376835,-6.72723329131e+35
5.27923542982,-6.72718430328e+35
5.30775470885,-6.72718058321e+35
5.32993637032,-6.72718449069e+35
5.3331051791,-6.72718328495e+35
5.34894922301,-6.72716552517e+35
5.35845564935,-6.72714382774e+35
5.36479326692,-6.72712447452e+35
5.37746850204,-6.72707482078e+35
5.3838061196,-6.72704534118e+35
5.38697492838,-6.72702969316e+35
5.40281897229,-6.72694617972e+35
5.41549420742,-6.72687956502e+35
5.4186630162,-6.72686389009e+35
5.45035110401,-6.72675777117e+35
5.46619514792,-6.72675545219e+35
5.47253276548,-6.72676601013e+35
5.48837680939,-6.72682170987e+35
5.49471442695,-6.72685529562e+35
5.51689608842,-6.72701614572e+35
5.52640251477,-6.72710070498e+35
5.52957132355,-6.72713020545e+35
5.55175298502,-6.72734201994e+35
5.56759702892,-6.72748135426e+35
5.58344107283,-6.72759250645e+35
5.58660988161,-6.72761020273e+35
5.61196035186,-6.72768753271e+35
5.62146677821,-6.72768653305e+35
5.62463558699,-6.72768280366e+35
5.63414201333,-6.72766239593e+35
5.64364843968,-6.72763002213e+35
5.64681724846,-6.72761703953e+35
5.66583010115,-6.72752384828e+35
5.68167414506,-6.72743822949e+35
5.68484295384,-6.72742145718e+35
5.69751818896,-6.72735834452e+35
5.70385580653,-6.72733011038e+35
5.71653104165,-6.72728224906e+35
5.72286865921,-6.72726308007e+35
5.73554389434,-6.72723456955e+35
5.73871270312,-6.72722942073e+35
5.75455674703,-6.72721392633e+35
5.77990721728,-6.72720988386e+35
5.78941364362,-6.72720768202e+35
5.81159530509,-6.72718063941e+35
5.81793292266,-6.72716399156e+35
5.82110173144,-6.72715380599e+35
5.827439349,-6.72712945376e+35
5.84962101047,-6.7270003115e+35
5.86863386316,-6.72684028732e+35
5.87180267194,-6.7268103321e+35
5.88764671585,-6.72665316332e+35
5.89398433341,-6.72658925902e+35
5.89715314219,-6.72655762106e+35
5.90032195097,-6.72652637196e+35
5.92250361244,-6.72632924158e+35
5.92567242122,-6.72630557481e+35
5.92884123,-6.72628334289e+35
5.94151646513,-6.72621040905e+35
5.95102289147,-6.72617433129e+35
5.95736050904,-6.7261598309e+35
5.96052931782,-6.72615552177e+35
5.9636981266,-6.72615318763e+35
5.96686693538,-6.7261528288e+35
5.97637336173,-6.7261634826e+35
5.98271097929,-6.72618009418e+35
6.00172383198,-6.72627110775e+35
6.00489264076,-6.72629150871e+35
6.01123025832,-6.72633596068e+35
6.0143990671,-6.72635979587e+35
6.01756787588,-6.72638455161e+35
6.03974953735,-6.72657322458e+35
6.0492559637,-6.72665531618e+35
6.05876239004,-6.72673338351e+35
6.06510000761,-6.72678179584e+35
6.07777524273,-6.72686700708e+35
6.08094405151,-6.72688556678e+35
6.10629452176,-6.72699243884e+35
6.11580094811,-6.72701541472e+35
6.12847618323,-6.72703607034e+35
6.13164499201,-6.72704004275e+35
6.13798260958,-6.72704722314e+35
6.14115141836,-6.72705062336e+35
6.14432022714,-6.7270540234e+35
6.14748903592,-6.72705751567e+35
6.16016427105,-6.72707414302e+35
6.16650188861,-6.7270851479e+35
6.16967069739,-6.72709156136e+35
6.17283950617,-6.7270986574e+35
6.17600831495,-6.72710648447e+35
6.1855147413,-6.72713473561e+35
6.18868355008,-6.72714583581e+35
6.20452759399,-6.72721441145e+35
6.22037163789,-6.72730335682e+35
6.22987806424,-6.72736437839e+35
6.24572210815,-6.72747261127e+35
6.28374781352,-6.7276938415e+35
6.2869166223,-6.72770510337e+35
6.29959185743,-6.72773249399e+35
6.30592947499,-6.72773430184e+35
6.32494232768,-6.72768631957e+35
6.33127994524,-6.72765197321e+35
6.35346160671,-6.72746453229e+35
6.36930565062,-6.72727872566e+35
6.38831850331,-6.72702263114e+35
6.40416254722,-6.72680124944e+35
6.41366897356,-6.72667186447e+35
6.41683778234,-6.72662994725e+35
6.4231753999,-6.72654846633e+35
6.43901944381,-6.72636178365e+35
6.44218825259,-6.72632779781e+35
6.44535706137,-6.72629501584e+35
6.46753872284,-6.72610013294e+35
6.47070753162,-6.72607713127e+35
6.47387634041,-6.72605525739e+35
6.48021395797,-6.72601470457e+35
6.49288919309,-6.7259446918e+35
6.50239561944,-6.72589953379e+35
6.50556442822,-6.7258854187e+35
6.51823966335,-6.72583108304e+35
6.52457728091,-6.72580380916e+35
6.54042132482,-6.72572931248e+35
6.56260298629,-6.72559618991e+35
6.56577179507,-6.72557376819e+35
6.56894060385,-6.72555049051e+35
6.57210941263,-6.72552638339e+35
6.57844703019,-6.72547584242e+35
6.58795345654,-6.72539509459e+35
6.5942910741,-6.72533887612e+35
6.60696630923,-6.7252242487e+35
6.61013511801,-6.72519578678e+35
6.62597916191,-6.72506059239e+35
6.6291479707,-6.72503580798e+35
6.65449844095,-6.72488257958e+35
6.65766724973,-6.72487037673e+35
6.66400486729,-6.72485135411e+35
6.68301771998,-6.72483993941e+35
6.69252414632,-6.72486048663e+35
6.70203057267,-6.72489791765e+35
6.70519938145,-6.72491394203e+35
6.71153699901,-6.72495094083e+35
6.72104342536,-6.72501762778e+35
6.72738104292,-6.72506845419e+35
6.7305498517,-6.72509545741e+35
6.74639389561,-6.72524148251e+35
6.75906913073,-6.72536347349e+35
6.76223793951,-6.72539352666e+35
6.77491317464,-6.72550783983e+35
6.79075721855,-6.72562828776e+35
6.81293888002,-6.72573541215e+35
6.82244530636,-6.72575662116e+35
6.82561411514,-6.72576047599e+35
6.8319517327,-6.72576364412e+35
6.83828935027,-6.72576119315e+35
6.84462696783,-6.72575375391e+35
6.85413339417,-6.72573485e+35
6.87314624686,-6.72567919705e+35
6.88899029077,-6.72562754561e+35
6.9016655259,-6.72559060851e+35
6.92067837858,-6.72555147683e+35
6.92384718737,-6.72554729457e+35
6.93018480493,-6.72554104585e+35
6.93969123127,-6.72553683359e+35
6.96504170152,-6.72554967933e+35
6.98088574543,-6.7255648867e+35
6.99356098056,-6.72557210926e+35
7.03158668593,-6.7254996144e+35
7.04426192106,-6.7254271192e+35
7.06010596497,-6.72529833965e+35
7.06644358253,-6.7252359383e+35
7.07911881765,-6.72509596988e+35
7.09496286156,-6.72490190878e+35
7.10446928791,-6.72478153964e+35
7.11080690547,-6.72470192869e+35
7.11397571425,-6.7246627145e+35
7.12665094938,-6.72451271945e+35
7.13615737572,-6.72441058437e+35
7.14566380206,-6.72432020552e+35
7.15517022841,-6.72424355343e+35
7.15833903719,-6.72422130469e+35
7.16467665475,-6.72418197639e+35
7.19953355135,-6.72408934461e+35
7.20270236013,-6.72409049334e+35
7.24389687429,-6.72419194056e+35
7.24706568307,-6.72420251606e+35
7.25340330063,-6.72422296225e+35
7.27875377088,-6.72428039461e+35
7.28192257966,-6.72428351684e+35
7.28826019723,-6.7242865175e+35
7.29459781479,-6.7242851037e+35
7.30093543235,-6.72427932802e+35
7.31361066748,-6.7242557689e+35
7.31994828504,-6.72423890879e+35
7.3262859026,-6.72421948616e+35
7.34846756407,-6.72414230599e+35
7.38015565189,-6.72405889591e+35
7.38649326945,-6.72405201387e+35
7.39283088701,-6.72404932716e+35
7.40233731336,-6.72405351415e+35
7.40867493092,-6.72406182162e+35
7.42135016605,-6.7240910478e+35
7.43085659239,-6.72412274806e+35
7.43719420995,-6.72414764232e+35
7.44036301873,-6.72416098619e+35
7.4467006363,-6.72418901675e+35
7.46888229777,-6.72429001786e+35
7.47205110655,-6.72430323137e+35
7.48789515046,-6.72435644749e+35
7.49423276802,-6.72436937576e+35
7.4974015768,-6.72437357231e+35
7.51324562071,-6.72436789857e+35
7.53225847339,-6.72429366665e+35
7.55127132608,-6.72414302486e+35
7.55444013486,-6.72411111231e+35
7.55760894365,-6.7240774696e+35
7.5829594139,-6.72375950362e+35
7.59246584024,-6.72362621324e+35
7.60830988415,-6.72340089056e+35
7.62098511927,-6.7232262646e+35
7.63682916318,-6.72302508165e+35
7.63999797196,-6.72298784344e+35
7.64633558953,-6.72291677053e+35
7.65267320709,-6.72285045028e+35
7.65901082465,-6.72278903511e+35
7.668517251,-6.72270614597e+35
7.67168605978,-6.72268092697e+35
7.67802367734,-6.72263393922e+35
7.68753010368,-6.72257142931e+35
7.69069891247,-6.72255249712e+35
7.70020533881,-6.72250044554e+35
7.70654295637,-6.72246888785e+35
7.70971176515,-6.72245378615e+35
7.71288057393,-6.72243900996e+35
7.74456866175,-6.72228782939e+35
7.75407508809,-6.72223325714e+35
7.75724389687,-6.72221348857e+35
7.76675032322,-6.72214900449e+35
7.78576317591,-6.72199708402e+35
7.78893198469,-6.72196919408e+35
7.80160721981,-6.72185289117e+35
7.81745126372,-6.72170450535e+35
7.8206200725,-6.72167558062e+35
7.82378888128,-6.72164719132e+35
7.82695769007,-6.72161945959e+35
7.83329530763,-6.72156644904e+35
7.83646411641,-6.72154140362e+35
7.84280173397,-6.72149478837e+35
7.84913935154,-6.72145349356e+35
7.8554769691,-6.72141826337e+35
7.85864577788,-6.72140312716e+35
7.86815220422,-6.72136844694e+35
7.88082743935,-6.72134905534e+35
7.88399624813,-6.72134920619e+35
7.88716505691,-6.72135138097e+35
7.89667148326,-6.72136998362e+35
7.9061779096,-6.72140621697e+35
7.92519076229,-6.72152619956e+35
7.93786599741,-6.72163438008e+35
7.95054123254,-6.72175692527e+35
7.96004765888,-6.72185320371e+35
7.96955408523,-6.72194901774e+35
7.98222932035,-6.72206957925e+35
8.00124217304,-6.72221927589e+35
8.01074859939,-6.72227488306e+35
8.01708621695,-6.72230391429e+35
8.02976145208,-6.72234247969e+35
8.03293026086,-6.72234819471e+35
8.03926787842,-6.7223552398e+35
8.0424366872,-6.72235669932e+35
8.05828073111,-6.72234656604e+35
8.06144953989,-6.72234168992e+35
8.07412477501,-6.72231593917e+35
8.08046239258,-6.72230068534e+35
8.08996881892,-6.72227690717e+35
8.09947524527,-6.72225399378e+35
8.10581286283,-6.72224010859e+35
8.11531928917,-6.72222240853e+35
8.12482571552,-6.72220928792e+35
8.13116333308,-6.72220331963e+35
8.14700737699,-6.72219784843e+35
8.15651380333,-6.72219996521e+35
8.18820189115,-6.72221321061e+35
8.19137069993,-6.72221286559e+35
8.20721474383,-6.72219836555e+35
8.2135523614,-6.72218460001e+35
8.2293964053,-6.7221234084e+35
8.23256521409,-6.72210593909e+35
8.25474687555,-6.72192923291e+35
8.25791568434,-6.72189612768e+35
8.26108449312,-6.7218611264e+35
8.2642533019,-6.7218242826e+35
8.27059091946,-6.72174533901e+35
8.27692853702,-6.72165994712e+35
8.28643496337,-6.72152156671e+35
8.30861662484,-6.72116829819e+35
8.32446066875,-6.72091070053e+35
8.32762947753,-6.72086043252e+35
